1,30273.4,5774.61,73672.2,4
2,18511.7,12187.1,24836.2,2
3,42625.9,15192.6,70059.2,2
4,45653.2,11088.8,63030,3
5,44108.1,18091.8,57854,3
6,35674.6,35674.6,35674.6,1
7,71831.6,14338.9,130977,3
8,61969.5,52240.8,71698.2,2
9,86931.5,44696.4,129167,2
10,92759.4,14641.9,212752,3
11,17249.2,16359.3,18139.1,2
12,45860.6,31702.5,60018.8,2
13,75518.6,73961.6,77075.6,2
14,29157.9,29157.9,29157.9,1
15,8571.18,8571.18,8571.18,1
16,48777.1,48777.1,48777.1,1
17,16758.5,16693.5,16823.5,2
18,326687,291192,358317,3
19,31335.7,18637.2,44034.2,2
20,83946.5,43377.9,149583,3
21,153071,135524,170617,2
22,-nan,0,0,0
