1,1557.37,484.238,4910.36,35
2,299.319,118.086,1019.97,39
3,2397.97,1104.73,6347.22,34
4,2526.66,820.622,19027.7,37
5,3380.43,1449.98,7225.51,36
6,665.479,227.976,1230.66,37
7,2850.37,1099.78,5532.06,33
8,5147.91,1059.41,21483.4,33
9,4359.18,2318.94,19001.3,34
10,1366.23,598.24,2269.03,36
11,2314.35,700.494,4687.91,37
12,2084.37,1025.41,6275.48,37
13,2726.16,1211.41,8025.87,37
14,1275.04,393.797,12310.9,34
15,2335.56,990.176,4926.75,36
16,2165.76,547.992,6541.6,34
17,1372.87,271.349,10558.2,38
18,3186.36,906.658,15589.9,33
19,1733.03,283.307,17697.2,37
20,3946.38,1429.54,16286.5,35
21,5005.76,2090.23,19779,33
22,1515.2,397.923,3329.67,36
