1,2639.21,287.04,21717.5,29
2,370.819,114.981,1246.63,31
3,2593.53,1210.6,5498.24,30
4,2906.36,872.551,22094.4,30
5,4937.93,1788.28,25894.2,31
6,687.203,163.316,7686.18,29
7,4568.84,1338.33,23414.7,29
8,6205.77,1400.88,28063.6,30
9,4628.46,1744.77,28266,31
10,1348.89,622.635,2717.34,29
11,2615.24,1219.79,5432.68,30
12,2225.07,479.358,5227.78,32
13,3124.69,1467.44,6534.16,30
14,895.581,343.634,1779.77,30
15,2375.7,599.914,4085.14,31
16,2596.56,1205.52,6648.22,32
17,854.767,210.45,2541.5,31
18,2666.74,991.69,9895.6,32
19,1001.79,248.479,7083.13,30
20,5391.88,1738.43,19446.7,29
21,5679.45,2166.9,30821.2,29
22,2145.37,552.258,7522.75,32
