1,741.542,336.301,1488.3,24
2,161.283,105.41,317.547,23
3,1027.41,426.488,1626.99,24
4,777.779,301.943,1587.87,24
5,1144.24,573.09,2127.24,24
6,368.37,74.1875,596.962,23
7,1005.45,440.487,1760.96,21
8,1465.03,611.758,3072.54,23
9,1705.57,1208.43,2847.51,23
10,748.354,226.667,1356.56,24
11,449.596,135.402,1012.48,23
12,865.585,426.61,1520.17,23
13,1175.75,640.549,1870.68,24
14,537.671,202.208,919.278,24
15,838.817,384.783,1649.71,24
16,678.637,368.082,1272.95,24
17,591.176,153.407,1097.45,24
18,1038.59,674.417,1486.56,24
19,447.1,162.696,973.045,24
20,2249.45,1483.84,3244.83,23
21,1986,930.562,3679.42,23
22,479.146,180.342,997.675,24
