1,989.757,472.609,1410.96,11
2,393.942,227.487,873.622,12
3,1171.31,524.893,2129.86,12
4,931.665,596.523,1149.3,11
5,1164.24,635.618,2319.62,12
6,635.532,296.18,1355.6,12
7,1315.65,879.668,2637.34,12
8,1590.74,722.336,2285.02,12
9,2925.94,2595.52,3308.05,11
10,1228.56,711.15,1802.61,12
11,298.706,185.302,458.29,12
12,1227.54,508.424,2068.88,11
13,4459.72,2872.36,5565.04,12
14,661.094,277.951,1466.42,11
15,1159.28,698.095,1632.6,12
16,900.131,663.582,1165.76,11
17,824.381,211.939,2027.29,12
18,2673.37,1911.44,3090.83,12
19,1374.18,329.537,2290.93,12
20,2077.47,1416.58,4340.8,12
21,2165.87,1197.77,2858.32,11
22,582.78,483.502,680.825,11
