1,5252.21,641.429,17315.5,15
2,9267.38,1173.04,36699.3,15
3,9162.67,1304.13,18541.5,10
4,7726.81,708.438,18558.9,17
5,74655.4,1409.29,268289,13
6,4013.83,116.462,11149.1,14
7,14625.9,2347.39,83982.8,11
8,59927.9,1840.38,340576,15
9,20370.5,3904.32,46033.3,14
10,3830.81,1045.88,7030.3,8
11,8226.91,937.566,16608,10
12,6596.35,670.865,18118.1,14
13,22140.7,6267.74,79535.5,10
14,3674.33,486.632,12456.5,14
15,54857.2,4455.9,158228,10
16,7189.69,2794.43,17286.8,13
17,6934.57,822.546,17727,15
18,10951.6,4774.13,21578,13
19,11402.1,213.878,88231.4,14
20,73928,1474.18,255497,14
21,10535.1,2568.53,21377.2,10
22,4408.13,1207.94,17484.8,13
