1,289.946,186.761,559.22,22
2,287.355,208.872,599.684,22
3,596.473,413.907,782.977,22
4,378.919,259.532,487.963,22
5,523.099,339.348,734.723,21
6,67.1803,46.0669,304.433,22
7,519.118,336.165,915.267,22
8,490.497,331.536,820.542,21
9,1788.09,1350.17,2109.87,22
10,474.561,300.888,2146.26,22
11,258.241,192.257,331.469,22
12,318.663,189.379,617.841,22
13,3834.56,2830.23,5138.7,22
14,221.339,158.432,266.364,22
15,326.127,192.649,735.939,22
16,1013.29,659.271,1310.58,22
17,248.437,154.275,1514.96,22
18,2344.03,1690.73,2907.3,21
19,146.209,94.4858,866.582,22
20,614.758,401.755,1613.42,22
21,1324.59,841.623,2378.03,21
22,460.667,315.519,640.774,22
