1,389.8,174.426,761.48,19
2,117.62,100.688,215.671,19
3,483.762,221.487,775.933,18
4,366.767,182.145,627.254,19
5,916.192,311.249,6289.37,20
6,218.384,63.4279,805.81,20
7,732.561,383.469,1423.84,19
8,714.004,230.682,1643.06,20
9,961.265,465.318,1462.87,19
10,348.131,149.437,738.254,19
11,225.328,104.484,511.569,19
12,597.131,275.872,2830.31,19
13,837.166,570.658,1170.75,20
14,255.175,106.211,544.797,20
15,450.656,126.988,928.509,19
16,413.154,258.804,772.288,19
17,216.799,94.4262,459.506,19
18,584.163,381.904,1316.94,20
19,253.205,78.6331,689.941,19
20,1937.81,1418.5,2731.94,20
21,987.085,437.318,2183.74,18
22,304.983,176.777,455.312,19
