1,1564.47,602.949,3541.9,34
2,478.291,116.139,3133.9,30
3,3664.59,887.563,12955,31
4,2304.52,643.516,11912.8,31
5,3068.14,676.302,10978.2,32
6,501.904,113.265,1556.71,33
7,3234.79,945.123,11870.7,32
8,4566.27,1111.62,14242.7,31
9,4305.5,1687.75,11320,32
10,1888.61,449.594,14518,31
11,2552.64,453.928,8150.91,33
12,1985.69,467.567,10415.7,32
13,3280.7,1141.88,15843.9,32
14,961.386,248.204,4065.04,34
15,2936.74,636.575,13936.7,34
16,2860.09,786.331,11951.9,34
17,1080.05,206.708,12748.3,35
18,3814.97,1285.94,31209.1,31
19,906.33,150.47,5132.87,33
20,4106.75,1756.37,6590.18,32
21,5940.29,1942.74,50589.9,33
22,2648,471.312,12957,34
