1,604.735,248.254,1148,29
2,179.727,105.818,1386.39,27
3,829.517,260.866,1675.15,28
4,702.876,251.347,1960.52,29
5,918.55,347.263,2061.61,27
6,211.688,63.3028,598.964,27
7,896.729,384.472,1724.38,28
8,960.464,368.939,2156.69,27
9,1484.9,805.174,3073.25,29
10,547.845,125.008,1218.16,28
11,431.86,221.578,882.732,28
12,715.828,269.235,1414.34,28
13,1046.75,545.887,1827.78,27
14,364.018,199.192,731.57,28
15,685.713,192.872,2026.33,27
16,626.694,308.288,1208.38,28
17,328.083,155.099,858.822,30
18,1178.01,420.616,2338.52,29
19,412.848,119.233,964.648,29
20,2107.76,1600.19,2708.99,28
21,1377.63,801.513,2571.66,28
22,436.277,174.059,777.891,28
