1,492.417,253.004,691.878,17
2,128.666,86.2247,310.53,18
3,655.279,329.24,880.819,17
4,560.117,232.394,1006.8,18
5,760.971,285.008,1444.9,17
6,367.716,128.569,852.144,18
7,665.128,247.551,1374.99,17
8,769.016,396.521,1144.53,17
9,1078.17,625.816,1467.87,17
10,572.52,176.492,888.393,18
11,226.442,100.565,511.971,18
12,637.272,251.409,1037.31,16
13,920.6,638.382,1566.55,18
14,320.335,112.217,549.733,16
15,535.682,260.916,953.756,17
16,380.947,234.387,696.539,17
17,271.82,116.716,412.046,17
18,908.587,414.435,1486.78,17
19,315.01,163.206,598.209,17
20,1757.59,1264.68,2492.5,17
21,1299.48,536.928,1901.31,17
22,277.281,170.628,368.429,18
