1,4936.13,1369.84,32702.4,30
2,1521.98,138.626,10725,33
3,9564.72,3084.53,33406,28
4,8827.5,2869.04,34915.6,33
5,11657.6,2892.07,38348.7,36
6,1464.02,482.298,6145.57,30
7,11813.8,4092.96,34930.2,30
8,13930,4655.11,38164.5,31
9,11625.4,5821.77,34012.6,36
10,8813.58,1577.97,35033.1,24
11,9544.48,2584.16,33220.7,20
12,7962.04,1833.64,26786.5,24
13,9445.45,2574.48,30377.5,28
14,3877.59,947.257,22811.7,29
15,11331.6,4314.68,35743.2,23
16,8589.2,3114.16,56126.2,33
17,4741.9,987.41,36022.1,34
18,12704.8,5046.18,19940.8,25
19,12686.5,1179.81,53206.1,26
20,22920.6,2996.34,52613,34
21,12512.8,6229.1,37109.4,32
22,7914.21,2093.46,27248.6,29
