1,11510.2,11510.2,11510.2,1
2,-nan,0,0,0
3,-nan,0,0,0
4,16512.3,16512.3,16512.3,1
5,16005.8,16005.8,16005.8,1
6,-nan,0,0,0
7,29975.3,29975.3,29975.3,1
8,-nan,0,0,0
9,-nan,0,0,0
10,22069.4,22069.4,22069.4,1
11,-nan,0,0,0
12,-nan,0,0,0
13,66750.8,66750.8,66750.8,1
14,-nan,0,0,0
15,-nan,0,0,0
16,-nan,0,0,0
17,22866.8,22866.8,22866.8,1
18,68199.2,68199.2,68199.2,1
19,21263.9,21263.9,21263.9,1
20,23414.4,23414.4,23414.4,1
21,54556.5,54556.5,54556.5,1
22,-nan,0,0,0
