1,396.162,141.552,744.602,10
2,112.595,101.985,190.784,11
3,389.743,194.291,549.025,11
4,341.847,168.955,518.564,11
5,573.352,422.941,714.057,11
6,268.655,71.594,734.848,11
7,383.729,203.039,540.356,10
8,723.121,360.204,1272.54,11
9,857.153,448.867,1312.55,10
10,337.361,180.449,467.959,10
11,129.063,94.8635,184.684,11
12,698.655,196.812,1814.25,11
13,746.968,592.291,1020.33,11
14,209.69,98.1271,389.123,10
15,386.296,174.864,681.332,11
16,390.378,237.745,727.318,11
17,248.83,111.673,482.553,11
18,891.497,472.797,2973.01,11
19,264.397,99.2141,461.301,10
20,1741.74,1459.04,2197.25,11
21,881.33,434.669,1427.41,10
22,213.988,146.692,390.004,11
