1,6573.34,3451.56,8768.36,178
2,1312.63,1100.71,2113.88,181
3,320.798,233.691,691.268,179
4,3481.03,1808.46,4781.22,174
5,1108.91,826.135,1862.17,181
6,237.437,163.585,396.826,179
7,8051.18,4498.46,10734.1,175
8,1701.9,1088.82,3087.17,177
9,2.74338,0.102303,16.5017,182
10,2.00744,0.111349,16.1123,176
11,8564.81,3885.84,11892.3,180
12,7610.01,3545.57,11031.9,176
13,3367.62,2015.55,5027.91,174
