100,0,1
200,1024,1
300,1024,1
400,2048,1
500,2866,2
600,3072,2
700,4096,2
800,4096,3
900,5120,3
1000,5938,3
1100,6144,3
1200,7168,3
1300,7168,3
1400,8192,3
1500,9113,3
1600,9216,5
1700,10240,5
1800,11161,5
1900,11264,7
2000,12288,7
2100,12697,8
2200,13312,8
2300,14336,9
2400,14848,9
2500,15360,12
2600,16384,12
2700,17305,13
2800,17817,13
2900,18432,13
3000,19353,13
3100,19968,13
3200,20480,13
3300,21504,13
3400,22016,15
3500,22937,16
3600,23552,18
3700,24473,18
3800,25088,21
3900,25600,21
4000,26624,21
4100,27136,21
4200,28057,21
4300,28672,21
4400,29593,21
4500,30208,21
4600,31129,21
4700,31744,21
4800,32665,21
4900,33280,21
5000,33792,21
5100,34816,21
5200,35328,21
5300,36352,21
5400,36864,22
5500,37785,22
5600,38400,22
5700,39321,22
5800,39936,22
5900,40857,22
6000,41472,23
6100,42393,23
6200,43008,23
6300,43929,25
6400,44544,26
6500,45465,26
6600,45977,28
6700,46592,28
6800,47616,28
6900,48128,28
7000,49049,29
7100,49664,30
7200,50585,31
7300,51097,32
7400,51712,32
7500,52736,33
7600,53657,34
7700,54169,35
7800,54784,36
7900,55808,36
8000,56320,36
8100,56832,36
8200,57856,37
8300,58777,37
8400,59289,39
8500,59904,42
8600,60928,43
8700,61849,43
8800,61952,44
8900,62976,44
9000,64000,45
9100,64921,46
9200,65433,46
9300,66048,50
9400,67072,50
9500,67993,51
9600,68505,52
9700,69120,53
9800,70144,53
9900,71065,53
10000,71680,56
10100,72601,57
10200,73216,57
10300,74137,60
10400,74752,62
10500,75673,64
10600,76288,66
10700,77209,69
10800,77824,69
10900,78848,69
11000,79769,69
11100,80384,69
11200,81305,69
11300,81920,71
11400,82944,72
11500,83865,73
11600,84377,75
11700,84992,76
11800,86016,77
11900,87040,78
12000,87858,80
12100,88064,83
12200,89088,84
12300,90112,84
12400,91033,84
12500,91136,84
12600,92160,84
12700,93184,85
12800,94208,85
12900,95026,87
13000,95232,87
13100,96256,87
13200,97280,87
13300,98304,87
13400,98713,91
13500,99328,91
13600,100352,91
13700,101376,91
13800,102194,91
13900,102400,93
14000,103424,94
14100,104448,95
14200,105369,96
14300,105472,97
14400,106496,97
14500,107520,97
14600,108544,97
14700,109362,97
14800,109568,97
14900,110592,97
15000,111616,98
15100,112434,101
15200,112640,101
15300,113664,103
15400,114688,104
15500,115609,104
15600,116121,104
15700,116736,105
15800,117760,105
15900,118681,105
16000,119193,106
16100,119808,106
16200,120832,109
16300,121753,109
16400,122303,110
16500,122880,110
16600,123904,110
16700,124825,111
16800,125440,111
16900,126361,112
17000,126976,114
17100,128000,115
17200,128921,116
17300,129433,116
17400,130048,117
17500,131072,118
17600,131993,120
17700,132608,120
17800,133529,120
17900,134144,121
18000,135168,122
18100,136089,123
18200,136601,123
18300,137216,125
18400,138240,125
18500,139161,127
18600,139776,127
18700,140697,129
18800,141312,129
18900,142336,129
19000,143257,130
19100,143872,130
19200,144793,130
19300,145408,132
19400,146329,133
19500,146944,138
19600,147968,138
19700,148889,139
19800,149504,139
19900,150425,139
20000,151040,140
20100,152064,140
20200,153088,140
20300,153497,140
20400,154112,140
20500,155136,141
20600,156160,142
20700,156978,142
20800,157184,142
20900,158208,143
21000,159232,145
21100,160256,146
21200,161074,146
21300,161280,148
21400,162304,148
21500,163328,148
21600,164352,150
21700,165170,150
21800,165376,151
21900,166400,151
22000,167424,152
22100,168448,153
22200,169266,153
22300,169472,153
22400,170496,153
22500,171520,154
22600,172544,154
22700,173465,154
22800,173977,154
22900,174592,154
23000,175616,155
23100,176640,155
23200,177664,156
23300,178482,156
23400,178688,156
23500,179712,157
23600,180736,158
23700,181760,160
