100,0,0
200,0,0
300,15148,1
400,16384,1
500,29884,1
600,32768,1
700,46783,5
800,49152,5
900,63888,7
1000,65536,7
1100,80172,7
1200,81920,7
1300,96968,7
1400,98304,7
1500,113558,9
1600,114688,10
1700,130045,10
1800,133935,12
1900,146532,13
2000,150319,15
2100,162916,18
2200,167112,18
2300,179300,19
2400,184317,19
2500,195787,19
2600,201316,19
2700,212377,19
2800,218724,19
2900,228658,22
3000,235005,22
3100,245348,22
3200,251798,22
3300,262550,22
3400,269103,22
3500,280673,22
3600,288759,23
3700,297160,24
3800,305246,25
3900,314056,28
4000,321427,28
4100,330852,28
4200,339447,29
4300,347442,30
4400,356755,30
4500,364338,31
4600,374778,33
4700,380722,33
4800,391777,33
4900,397515,36
5000,408367,36
5100,414002,36
5200,425163,36
5300,430386,38
5400,441956,40
5500,447076,41
5600,457828,42
5700,463460,42
5800,474827,42
5900,479844,42
6000,491108,44
6100,495819,45
6200,507492,45
6300,513021,45
6400,524388,45
6500,529814,45
6600,540566,45
6700,546710,47
6800,556950,47
6900,562479,47
7000,573334,49
7100,578966,51
7200,589409,51
7300,595862,51
7400,605896,51
7500,612246,51
7600,622177,51
7700,628936,51
7800,638152,51
7900,644502,51
8000,654024,52
8100,661807,52
8200,670511,53
8300,677988,53
8400,686486,53
8500,693757,53
8600,702358,53
8700,710038,53
8800,718230,53
8900,726319,53
9000,734614,53
9100,742191,56
9200,750383,56
9300,758575,56
9400,766664,58
9500,774550,59
9600,782024,59
9700,789604,60
9800,797487,61
9900,805167,61
10000,812541,62
10100,821142,62
10200,827492,62
10300,837117,62
10400,843261,63
10500,853089,63
10600,859514,64
10700,868552,65
10800,874390,67
10900,882888,67
11000,890365,67
11100,898451,68
11200,906440,68
11300,913505,68
11400,922415,69
11500,929786,69
11600,937163,69
11700,945761,69
11800,953035,69
11900,961327,69
12000,969419,69
12100,977096,70
12200,984779,70
12300,992456,70
12400,1000651,72
12500,1007510,72
12600,1015805,73
12700,1023076,73
12800,1031983,73
12900,1037515,73
13000,1047546,73
13100,1053281,73
13200,1062906,73
13300,1068744,73
