1,40173.8,40173.8,40173.8,1
2,17099.5,17099.5,17099.5,1
3,3550.15,3550.15,3550.15,1
4,21804.3,21604,22004.6,2
5,7442.91,7260.96,7624.87,2
6,3622.65,3622.65,3622.65,1
7,100258,87778.4,112738,2
8,23490.2,23490.2,23490.2,1
9,1.60171,1.60171,1.60171,1
10,1.8246,1.8246,1.8246,1
11,105985,99979.6,111990,2
12,88154.5,88154.5,88154.5,1
13,23258,22914.2,23601.8,2
