1,2615.1,2335.55,3544.43,23
2,1063.68,983.524,1115.45,25
3,228.382,216.097,252.209,24
4,1604.51,1471.42,2098.46,24
5,599.534,559.596,640.908,25
6,154.123,138.462,176.843,25
7,3461.94,3119.57,4385.56,24
8,942.013,833.534,1147.6,24
9,0.336808,0.150493,1.0103,23
10,0.341229,0.141577,1.24829,25
11,3697.99,3264.6,4858.31,25
12,3401.87,2993.48,4450.45,24
13,1655.39,1423.5,2020.15,26
