1,7239.38,3632.52,9028.6,108
2,1472.3,1138.59,2006.61,112
3,375.948,234.863,909.812,107
4,3923.82,1812.04,5166.37,108
5,1910.6,986.879,3103.15,113
6,722.599,189.452,1701.87,111
7,9773.39,4145.56,12038.3,108
8,2333.36,1321.3,3247.82,110
9,4.03622,0.108925,16.812,108
10,3.79375,0.134042,31.8054,118
11,17513.5,4668.21,46677.5,105
12,15993.7,4278.43,43246.8,97
13,3933.41,2147.95,5225.32,119
