1,1625.8,759.848,2338.87,36
2,1591.28,1147.87,3391.1,35
3,1716.66,1138.7,2871.72,35
4,2588.86,1416.84,4945.29,36
5,2725.44,1385.4,5812.7,37
6,2379.28,1445.16,4317.52,34
7,2517.11,1445.1,3997.37,35
8,2223.9,1426.6,3430.56,35
9,601.335,252.845,1886.65,32
10,454.067,75.2885,3065.59,36
11,2819.69,1579.05,6636.56,33
12,2785.74,1811.19,4544.08,35
13,2893.16,1714.36,4299.21,38
