1,3156.36,1352.87,7332.33,33
2,2902.17,1386.7,3933.34,34
3,2625.53,1301.44,3739.56,35
4,5073.38,2519.45,9878.36,34
5,5059.29,2281.48,10025,34
6,5448.1,2326.61,15068.8,34
7,5598.49,2128.15,16339.1,31
8,5721.83,1755.21,17901,33
9,1493.9,463.164,7947.56,33
10,556.041,74.7909,2033.89,35
11,5981.13,2685.13,24810.6,34
12,7160.02,2992.59,22189.1,32
13,5695.8,2681.33,20730.9,35
