100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,1
1000,0,1
1100,0,1
1200,0,1
1300,0,1
1400,0,1
1500,0,1
1600,0,1
1700,0,1
1800,0,1
1900,0,2
2000,0,2
2100,0,2
2200,0,2
2300,0,4
2400,0,4
2500,0,5
2600,0,5
2700,0,5
2800,1024,5
2900,1024,5
3000,1024,5
3100,1536,5
3200,1536,7
3300,2048,7
3400,2048,7
3500,3072,7
3600,3584,8
3700,3584,8
3800,6656,8
3900,7168,8
4000,7168,8
4100,8192,8
4200,8192,8
4300,8192,9
4400,8192,9
4500,8192,9
4600,8704,9
4700,9216,12
4800,9216,12
4900,9216,12
5000,9728,12
5100,10240,12
5200,10240,12
5300,10752,13
5400,11776,13
5500,11776,14
5600,12800,14
5700,16384,14
5800,16384,14
5900,16896,14
6000,16896,14
6100,17408,14
6200,17408,14
6300,17408,15
6400,17408,15
6500,17408,16
6600,17408,17
6700,17920,17
6800,17920,18
6900,17920,21
7000,18944,21
7100,19456,21
7200,19456,21
7300,20480,21
7400,21504,21
7500,21504,23
7600,23040,23
7700,23552,23
7800,23552,23
7900,24064,23
8000,24064,23
8100,25088,23
8200,25088,25
8300,25088,26
8400,25600,26
8500,25600,28
8600,25600,28
8700,25600,28
8800,26112,28
8900,26112,29
9000,27136,29
9100,27136,29
9200,27136,29
9300,28672,29
9400,28672,29
9500,29696,30
9600,29696,30
9700,29696,30
9800,30720,30
9900,30720,31
10000,30720,31
10100,30720,31
10200,31232,31
10300,31232,31
10400,32768,31
10500,33280,32
10600,33280,32
10700,33280,32
10800,33792,33
10900,34816,34
11000,34816,34
11100,35328,34
11200,35328,34
11300,35328,35
11400,35328,38
11500,35840,38
11600,36352,38
11700,36352,38
11800,36352,38
11900,37376,38
12000,37888,38
12100,38912,40
12200,39424,40
12300,40960,41
12400,41472,41
12500,41984,41
12600,41984,41
12700,41984,41
12800,41984,41
12900,42496,42
13000,43520,42
13100,43520,42
13200,43520,43
13300,43520,43
13400,43520,43
13500,44544,43
13600,45568,45
13700,45568,46
13800,46080,47
