1,3071.33,1454.77,11389,40
2,2880.19,1663.91,6284.67,36
3,2730.79,1412.47,3686.87,36
4,5991.83,2170.93,17631.5,35
5,5006.24,1865.35,17799.3,33
6,5395.89,3026.02,14250,36
7,4825.25,2847.36,10307.6,35
8,4438.15,2074.2,10154.8,37
9,1264.37,590.609,3141.48,36
10,964.862,78.2968,7324.69,35
11,5102.39,2332.64,16008.9,37
12,5794.65,2734.01,12425.2,35
13,5361.51,2250.19,12199.7,36
