100,0,162
200,0,162
300,0,162
400,0,162
500,0,162
600,0,162
700,0,162
800,0,162
900,0,162
1000,0,162
1100,0,162
1200,0,162
1300,0,162
1400,0,162
1500,0,162
1600,0,162
1700,0,162
1800,0,162
1900,0,162
2000,0,162
2100,0,162
2200,0,162
2300,0,162
2400,0,162
2500,0,162
2600,0,162
2700,0,162
2800,0,162
2900,0,162
3000,0,162
3100,0,162
3200,0,162
3300,0,162
3400,0,162
3500,0,162
3600,0,162
3700,0,162
3800,0,162
3900,0,162
4000,0,162
4100,0,162
4200,0,162
4300,0,162
4400,0,162
4500,0,162
4600,0,162
4700,0,162
4800,0,162
4900,0,162
5000,0,162
5100,0,162
5200,0,162
5300,0,162
5400,0,162
5500,0,162
5600,0,167
5700,0,172
5800,0,172
5900,0,172
6000,0,175
6100,0,175
6200,0,175
6300,0,175
6400,0,175
6500,0,175
6600,0,175
6700,0,175
6800,0,175
6900,0,175
7000,0,175
7100,0,175
7200,0,175
7300,0,175
7400,0,175
7500,0,175
7600,0,175
7700,0,175
7800,0,175
7900,0,175
8000,0,175
8100,0,175
8200,0,175
8300,0,175
8400,0,179
8500,0,184
8600,0,184
8700,0,184
8800,0,184
8900,0,184
9000,0,184
9100,0,184
9200,0,184
9300,0,184
9400,0,184
9500,0,184
9600,0,184
9700,0,184
9800,0,184
9900,0,184
10000,0,184
10100,0,184
10200,0,184
10300,0,184
10400,0,184
10500,0,184
10600,0,184
10700,0,184
10800,0,184
10900,0,184
11000,0,184
11100,0,184
11200,0,184
11300,0,184
11400,0,184
11500,0,184
11600,0,184
11700,0,189
11800,0,189
11900,0,195
12000,0,195
12100,0,195
12200,0,203
12300,0,203
12400,0,203
12500,0,203
12600,0,203
12700,0,203
12800,0,203
12900,0,203
13000,0,203
13100,0,203
13200,0,203
13300,0,203
13400,0,203
13500,0,203
13600,0,203
13700,0,203
13800,0,203
13900,0,203
14000,0,203
14100,0,203
14200,0,203
14300,0,203
14400,0,203
14500,0,203
14600,0,208
14700,0,216
14800,0,217
14900,0,220
15000,0,228
15100,0,246
15200,0,257
15300,0,283
15400,0,304
15500,0,323
15600,0,338
15700,0,370
15800,0,405
15900,0,424
16000,0,454
16100,0,464
16200,0,484
16300,0,494
16400,0,505
16500,0,533
16600,0,538
16700,0,555
16800,0,560
16900,0,566
17000,0,566
17100,0,566
17200,0,566
17300,0,570
17400,0,570
17500,0,570
17600,0,570
17700,0,570
17800,0,577
17900,0,577
18000,0,583
18100,0,583
18200,0,583
18300,0,584
18400,0,591
18500,0,591
18600,0,591
18700,0,591
18800,0,591
18900,0,591
19000,0,591
19100,0,591
19200,0,591
19300,0,591
19400,0,591
19500,0,591
19600,0,591
19700,0,591
19800,0,591
19900,0,591
20000,0,591
20100,0,591
20200,0,591
20300,0,591
20400,0,591
20500,0,591
20600,0,591
20700,0,591
20800,0,591
20900,0,591
21000,0,591
21100,0,591
21200,0,591
21300,0,591
21400,0,591
21500,0,591
21600,0,591
21700,0,591
21800,0,591
21900,0,591
22000,0,591
22100,0,591
22200,0,591
22300,0,591
22400,0,591
22500,0,591
22600,0,591
22700,0,591
22800,0,591
22900,0,592
23000,0,599
23100,0,599
23200,0,603
23300,0,603
23400,0,603
23500,0,603
23600,0,603
23700,0,604
23800,0,608
23900,0,608
24000,0,608
24100,0,615
24200,0,616
24300,0,616
24400,0,616
24500,0,616
24600,0,616
24700,0,616
24800,0,616
24900,0,616
25000,0,616
25100,0,616
25200,0,616
25300,0,616
25400,0,616
25500,0,616
25600,0,616
25700,0,616
25800,0,616
25900,0,616
26000,0,616
26100,0,616
26200,0,616
26300,0,616
26400,0,616
26500,0,616
26600,0,616
26700,0,616
26800,0,616
26900,0,616
27000,0,616
27100,0,616
27200,0,616
27300,0,616
27400,0,616
27500,0,616
27600,0,616
27700,0,616
27800,0,616
27900,0,616
28000,0,616
28100,0,616
28200,0,620
28300,0,620
28400,0,620
28500,0,629
28600,0,629
28700,0,650
28800,0,657
28900,0,664
29000,0,668
29100,0,681
29200,0,685
29300,0,695
29400,0,728
29500,0,742
29600,0,757
29700,0,767
29800,0,801
29900,0,810
30000,0,824
30100,0,863
30200,0,888
30300,0,897
30400,0,907
30500,0,915
30600,0,921
30700,0,932
30800,0,964
30900,0,973
31000,0,974
31100,0,979
31200,0,979
31300,0,979
31400,0,982
31500,0,993
31600,0,993
31700,0,993
31800,0,993
31900,0,995
32000,0,995
32100,0,995
32200,0,996
32300,0,999
32400,0,999
32500,0,999
32600,0,999
32700,0,999
32800,0,999
32900,0,999
33000,0,999
33100,0,999
33200,0,999
33300,0,999
33400,0,999
33500,0,999
33600,0,999
33700,0,1006
33800,0,1007
33900,0,1007
34000,0,1011
34100,0,1011
34200,0,1011
34300,0,1011
34400,0,1014
34500,0,1014
34600,0,1014
34700,0,1014
34800,0,1014
34900,0,1014
35000,0,1014
35100,0,1014
35200,0,1014
35300,0,1014
35400,0,1014
35500,0,1014
35600,0,1014
35700,0,1014
35800,0,1014
35900,0,1014
36000,0,1014
36100,0,1014
36200,0,1014
36300,0,1014
36400,0,1014
36500,0,1014
36600,0,1014
36700,0,1014
36800,0,1014
36900,0,1014
37000,0,1014
37100,0,1014
37200,16,1014
37300,16,1014
37400,16,1014
37500,16,1014
37600,16,1014
37700,16,1014
37800,16,1014
37900,16,1014
38000,16,1014
38100,16,1014
38200,16,1014
38300,16,1014
38400,16,1014
38500,16,1014
38600,16,1016
38700,16,1016
38800,16,1016
38900,16,1016
39000,16,1016
39100,16,1016
39200,16,1016
39300,16,1016
39400,16,1016
39500,16,1026
39600,16,1026
39700,16,1026
39800,16,1026
39900,16,1026
40000,16,1031
40100,16,1031
40200,16,1031
40300,16,1031
40400,16,1031
40500,16,1031
40600,16,1031
40700,16,1031
40800,16,1031
40900,16,1031
41000,16,1031
41100,16,1031
41200,16,1031
41300,16,1031
41400,16,1031
41500,16,1031
41600,16,1031
41700,16,1031
41800,16,1031
41900,16,1031
42000,16,1031
42100,16,1031
42200,16,1031
42300,16,1031
42400,16,1031
42500,16,1031
42600,16,1031
42700,16,1048
42800,16,1061
42900,16,1078
43000,16,1092
43100,16,1102
43200,16,1110
43300,16,1124
43400,16,1141
43500,16,1155
43600,16,1172
43700,16,1187
43800,16,1211
43900,16,1227
44000,16,1240
44100,16,1242
44200,16,1245
44300,16,1265
44400,16,1273
44500,16,1275
44600,16,1301
44700,16,1313
44800,32,1335
44900,32,1352
45000,32,1355
45100,32,1360
45200,32,1369
45300,32,1372
45400,32,1378
45500,32,1383
45600,32,1383
45700,32,1383
45800,32,1383
45900,32,1383
46000,32,1383
46100,32,1384
46200,32,1389
46300,32,1389
46400,32,1389
46500,32,1389
46600,32,1389
46700,32,1389
46800,32,1396
46900,32,1396
47000,32,1396
47100,32,1396
47200,32,1396
47300,32,1396
47400,32,1396
47500,32,1396
47600,32,1396
47700,32,1396
47800,32,1396
47900,48,1396
48000,48,1396
48100,48,1396
48200,48,1396
48300,48,1396
48400,48,1396
48500,48,1396
48600,48,1396
48700,48,1396
48800,48,1396
48900,48,1396
49000,48,1396
49100,48,1396
49200,48,1396
49300,48,1396
49400,48,1396
49500,48,1400
49600,48,1400
49700,48,1400
49800,48,1400
49900,48,1400
50000,48,1400
50100,48,1400
50200,48,1408
50300,48,1408
50400,48,1408
50500,48,1408
50600,48,1408
50700,48,1408
50800,48,1408
50900,48,1408
51000,48,1408
51100,48,1408
51200,48,1408
51300,48,1408
51400,48,1408
51500,48,1408
51600,48,1408
51700,48,1408
51800,48,1408
51900,48,1416
52000,48,1416
52100,48,1416
52200,48,1416
52300,48,1416
52400,48,1416
52500,48,1420
52600,48,1420
52700,48,1420
52800,48,1420
52900,48,1420
53000,48,1420
53100,48,1422
53200,48,1426
53300,48,1426
53400,48,1426
53500,48,1426
53600,48,1426
53700,48,1426
53800,48,1426
53900,48,1426
54000,48,1426
54100,48,1426
