1,6.01295,0.354967,79.7757,1732
2,2.93124,0.59042,32.3065,1737
3,4.66834,1.79786,30.0843,1741
4,12.2493,2.34073,77.3354,1737
5,2.55018,0.310274,27.6539,1743
6,13227.1,4310.6,17193.2,1702
