1,0.671905,0.343696,1.49789,51
2,679.863,2.12355,4602.89,50
3,0.509979,0.24985,1.33743,52
4,0.539645,0.247756,1.40959,52
5,2.82042,1.90559,6.26581,52
6,1086.3,812.504,2864.69,52
7,5.87988,4.34678,7.65769,51
8,12.6159,10.0804,35.8301,53
9,496.768,316.471,909.685,52
10,46376.1,31802.1,73684.6,48
11,806.669,667.1,1408.76,52
12,5440.59,3775.34,11790,50
13,0.579087,0.35116,1.45186,50
