100,0,78
200,0,78
300,0,78
400,0,78
500,0,78
600,0,78
700,0,90
800,0,90
900,0,90
1000,0,99
1100,0,102
1200,0,102
1300,0,102
1400,0,102
1500,0,102
1600,0,102
1700,0,102
1800,0,102
1900,0,102
2000,0,123
2100,0,123
2200,0,126
2300,0,126
2400,0,129
2500,0,130
2600,0,131
2700,0,131
2800,0,134
2900,0,134
3000,0,134
3100,0,134
3200,0,134
3300,0,134
3400,0,134
3500,0,134
3600,0,134
3700,0,137
3800,0,165
3900,0,172
4000,0,173
4100,0,174
4200,0,177
4300,0,177
4400,0,177
4500,0,177
4600,0,177
4700,0,178
4800,0,178
4900,0,184
5000,0,187
5100,0,187
5200,0,190
5300,0,192
5400,0,192
5500,0,198
5600,0,198
5700,0,199
5800,0,199
5900,0,201
6000,0,201
6100,0,202
6200,0,203
6300,0,203
6400,0,203
6500,0,203
6600,0,203
6700,0,203
6800,0,203
6900,0,203
7000,0,203
7100,0,203
7200,0,206
7300,0,206
7400,0,206
7500,0,209
7600,0,214
7700,0,214
7800,0,214
7900,0,214
8000,0,214
8100,0,216
8200,0,216
8300,0,216
8400,0,216
8500,0,216
8600,0,216
8700,0,216
8800,0,216
8900,0,216
9000,0,216
9100,0,216
9200,0,216
9300,0,216
9400,0,216
9500,0,216
9600,0,217
9700,0,217
9800,0,217
9900,0,217
10000,0,217
10100,0,217
10200,0,223
10300,0,228
10400,0,228
10500,0,228
10600,0,230
10700,0,230
10800,0,230
10900,0,230
11000,0,230
11100,0,230
11200,0,230
11300,0,231
11400,0,231
11500,0,231
11600,0,231
11700,0,231
11800,0,231
11900,0,231
12000,0,231
12100,0,231
12200,0,231
12300,0,231
12400,0,231
12500,0,231
12600,0,231
12700,0,231
12800,0,231
12900,0,231
13000,0,231
13100,0,231
13200,0,231
13300,0,231
13400,0,231
13500,0,231
13600,0,231
13700,0,231
13800,0,231
13900,0,231
14000,0,231
14100,0,231
14200,0,231
14300,0,231
14400,0,231
14500,0,231
14600,0,231
14700,0,231
14800,0,231
14900,0,231
15000,0,231
15100,0,231
15200,0,231
15300,0,231
15400,0,231
15500,0,231
15600,0,231
15700,0,231
15800,0,231
15900,0,231
16000,0,231
16100,0,231
16200,0,231
16300,0,231
16400,0,231
16500,0,231
16600,0,231
16700,0,231
16800,0,231
16900,0,231
17000,0,231
17100,0,231
17200,0,231
17300,0,231
17400,0,231
17500,0,231
17600,0,231
17700,0,231
17800,0,231
17900,0,231
18000,0,231
18100,0,234
18200,0,234
18300,0,234
18400,0,234
18500,0,234
18600,0,234
18700,0,236
18800,0,236
18900,0,236
19000,0,236
19100,0,236
19200,0,236
19300,0,236
19400,0,236
19500,0,236
19600,0,237
19700,0,237
19800,0,239
19900,0,242
20000,0,242
20100,0,243
20200,0,245
20300,0,248
20400,0,250
20500,0,252
20600,0,258
20700,0,258
20800,0,258
20900,0,258
21000,0,260
21100,0,260
21200,0,262
21300,0,264
21400,0,265
21500,0,265
21600,0,265
21700,0,265
21800,0,265
21900,0,267
22000,0,268
22100,0,268
22200,0,270
22300,0,273
22400,0,273
22500,0,273
22600,0,273
22700,0,274
22800,0,275
22900,0,275
23000,0,281
23100,0,281
23200,0,281
23300,0,281
23400,0,281
23500,0,281
23600,0,281
23700,0,281
23800,0,283
23900,0,283
24000,0,283
24100,0,285
24200,0,296
24300,0,296
24400,0,296
24500,0,296
24600,0,296
24700,0,298
24800,0,298
24900,0,300
25000,0,300
25100,0,301
25200,0,301
25300,0,303
25400,0,305
25500,0,307
25600,0,311
25700,0,311
25800,0,313
25900,0,318
26000,0,319
26100,0,319
26200,0,321
26300,0,321
26400,0,321
26500,0,322
26600,0,327
26700,0,327
26800,0,328
26900,0,329
27000,0,331
27100,0,331
27200,0,331
27300,0,331
27400,0,333
27500,0,333
27600,0,333
27700,0,333
27800,0,335
27900,0,335
28000,0,341
28100,0,341
28200,0,341
28300,0,343
28400,0,343
28500,0,343
28600,0,345
28700,0,345
28800,0,346
28900,0,346
29000,0,348
29100,0,348
29200,0,348
29300,0,348
29400,0,348
29500,0,348
29600,0,348
29700,0,353
29800,0,353
29900,0,353
30000,0,353
30100,0,353
30200,0,353
30300,0,353
30400,0,353
30500,0,353
30600,0,353
30700,0,354
30800,0,354
30900,0,354
31000,0,354
31100,0,355
31200,0,356
31300,0,357
31400,0,357
31500,0,357
31600,0,357
31700,0,357
31800,0,357
31900,0,357
32000,0,357
32100,0,357
32200,0,357
32300,0,357
32400,0,357
32500,0,358
32600,0,358
32700,0,358
32800,0,359
32900,0,359
33000,0,359
33100,0,359
33200,0,359
33300,0,359
33400,0,359
33500,0,359
33600,0,359
33700,0,359
33800,0,359
33900,0,359
34000,0,359
34100,0,359
34200,0,359
34300,0,359
34400,0,359
34500,0,359
34600,0,359
34700,0,360
