100,0,0
200,0,0
300,32,0
400,32,0
500,32,0
600,32,0
700,32,0
800,32,0
900,32,0
1000,32,0
1100,32,0
1200,32,0
1300,32,0
1400,32,0
1500,32,0
1600,32,0
1700,32,0
1800,32,0
1900,32,0
2000,32,0
2100,32,0
2200,32,0
2300,32,0
2400,32,0
2500,32,0
2600,32,0
2700,32,0
2800,32,0
2900,32,0
3000,32,0
3100,32,0
3200,32,0
3300,32,0
3400,32,0
3500,32,0
3600,32,0
3700,32,0
3800,32,0
3900,32,0
4000,32,0
4100,32,0
4200,32,0
4300,32,0
4400,32,0
4500,32,0
4600,32,0
4700,32,0
4800,48,0
4900,48,0
5000,48,0
5100,48,0
5200,48,0
5300,48,0
5400,64,0
5500,64,0
5600,64,0
5700,64,0
5800,64,0
5900,64,0
6000,64,0
6100,64,0
6200,64,0
6300,64,0
6400,64,0
6500,64,0
6600,64,0
6700,64,0
6800,64,0
6900,64,0
7000,64,0
7100,64,0
7200,64,0
7300,64,0
7400,64,0
7500,64,0
7600,64,0
7700,64,0
7800,64,0
7900,64,0
8000,64,0
8100,112,0
8200,144,0
8300,160,0
8400,176,0
8500,176,0
8600,176,0
8700,176,0
8800,176,0
8900,176,0
9000,176,0
9100,176,0
9200,176,0
9300,192,0
9400,208,0
9500,208,0
9600,208,0
9700,224,0
9800,224,0
9900,240,0
10000,240,0
10100,240,0
10200,240,0
10300,240,0
10400,240,0
10500,240,0
10600,240,0
10700,240,0
10800,240,0
10900,240,0
11000,240,0
11100,240,0
11200,240,0
11300,240,0
11400,240,0
11500,240,0
11600,240,0
11700,240,0
11800,240,0
11900,240,0
12000,240,0
12100,240,0
12200,256,0
12300,256,0
12400,272,0
12500,272,0
12600,288,0
12700,304,0
12800,336,0
12900,352,0
13000,352,0
13100,352,0
13200,352,0
13300,368,0
13400,368,0
13500,368,0
13600,368,0
13700,368,0
13800,368,0
13900,368,0
14000,368,0
14100,368,0
14200,384,0
14300,400,0
14400,400,0
14500,416,0
14600,416,0
14700,416,0
14800,416,0
14900,416,0
15000,416,0
15100,416,0
15200,416,0
15300,416,0
15400,416,0
