1,0.86207,0.406845,12.4714,175
2,1484.41,2.04651,7445.12,179
3,0.687044,0.350469,2.42591,175
4,0.608804,0.32436,2.41858,177
5,3.70877,2.03191,20.4777,179
6,1945.29,953.784,4652.03,172
7,7.7153,5.26616,20.759,177
8,19.6089,12.9592,72.2909,172
9,797.746,291.045,2258.74,173
10,87485.5,2957.28,116179,153
11,1306.07,447.939,4417.09,178
12,16174.4,4962.55,22018,178
13,0.737381,0.403379,3.25194,169
