100,0,15
200,0,15
300,0,15
400,0,15
500,0,15
600,0,15
700,0,15
800,0,15
900,0,15
1000,0,15
1100,0,15
1200,0,15
1300,0,15
1400,0,15
1500,0,15
1600,0,15
1700,0,15
1800,0,15
1900,0,15
2000,0,15
2100,0,15
2200,0,15
2300,0,15
2400,0,15
2500,0,15
2600,0,15
2700,0,15
2800,0,15
2900,0,15
3000,0,15
3100,0,15
3200,0,15
3300,0,15
3400,0,20
3500,0,27
3600,0,34
3700,0,34
3800,0,34
3900,0,34
4000,0,34
4100,0,34
4200,0,34
4300,0,34
4400,0,34
4500,0,34
4600,0,34
4700,0,34
4800,0,34
4900,0,34
5000,0,34
5100,0,34
5200,0,34
5300,0,34
5400,0,34
5500,0,34
5600,0,34
5700,0,34
5800,0,34
5900,0,34
6000,0,34
6100,0,34
6200,0,34
6300,0,34
6400,0,34
6500,0,34
6600,0,34
6700,0,34
6800,0,43
6900,0,43
7000,0,50
7100,0,52
7200,0,52
7300,0,52
7400,0,52
7500,0,59
7600,0,78
7700,0,78
7800,0,78
7900,0,78
8000,0,78
8100,0,78
8200,0,78
8300,0,78
8400,0,78
8500,0,78
8600,0,78
8700,0,78
8800,0,78
8900,0,78
9000,0,78
9100,0,78
9200,0,78
9300,0,78
9400,0,78
9500,0,78
9600,0,78
9700,0,78
9800,0,78
9900,0,78
10000,0,78
10100,0,78
10200,0,78
10300,0,78
10400,0,78
10500,0,78
10600,0,86
10700,0,86
10800,0,89
10900,0,91
11000,0,102
11100,0,104
11200,0,110
11300,0,110
11400,0,110
11500,0,110
11600,0,110
11700,0,110
11800,0,110
11900,0,110
12000,0,110
12100,0,110
12200,0,110
12300,0,112
12400,0,112
12500,0,112
12600,0,112
12700,0,112
12800,0,112
12900,0,112
13000,0,112
13100,0,112
13200,0,112
13300,0,112
13400,0,112
13500,0,112
13600,0,112
13700,0,112
13800,0,121
13900,0,121
14000,0,121
14100,0,129
14200,0,130
14300,0,130
14400,0,136
14500,0,136
14600,0,136
14700,0,136
14800,0,136
14900,0,136
15000,0,136
15100,0,136
15200,0,136
15300,0,136
15400,0,136
15500,0,138
15600,0,138
15700,0,138
15800,0,138
15900,0,138
16000,0,138
16100,0,138
16200,0,138
16300,0,138
16400,0,138
16500,0,142
16600,0,142
16700,0,142
16800,0,142
16900,0,144
17000,0,154
17100,0,155
17200,0,155
17300,0,155
17400,0,155
17500,0,162
17600,0,162
17700,0,162
17800,0,162
17900,0,166
18000,0,166
18100,0,166
18200,0,166
18300,0,166
18400,0,166
18500,0,167
18600,0,169
18700,0,172
18800,0,173
18900,0,173
19000,0,173
19100,0,173
19200,0,173
19300,0,173
19400,0,173
19500,0,173
19600,0,173
19700,0,173
19800,0,173
19900,0,182
20000,0,182
20100,0,182
20200,0,182
20300,0,182
20400,0,184
20500,0,184
20600,0,184
20700,0,184
20800,0,184
20900,0,184
21000,0,184
21100,0,184
21200,0,184
21300,0,184
21400,16,195
21500,16,195
21600,16,195
21700,16,195
21800,16,195
21900,16,195
22000,16,195
22100,16,195
22200,16,195
22300,16,195
22400,16,195
22500,16,195
22600,16,195
22700,16,195
22800,16,195
22900,16,201
23000,16,201
23100,16,201
23200,16,201
23300,16,201
23400,16,201
23500,16,201
23600,16,214
23700,16,214
23800,16,214
23900,16,214
24000,16,214
24100,16,223
24200,16,225
24300,16,225
24400,16,225
24500,16,225
24600,16,225
24700,16,225
24800,16,225
24900,16,225
25000,16,228
25100,16,228
25200,16,228
25300,16,228
25400,16,228
25500,16,228
25600,16,228
25700,16,228
25800,16,228
25900,16,237
26000,16,246
26100,16,246
26200,32,246
26300,32,252
26400,32,252
26500,32,252
26600,32,252
26700,32,252
26800,48,258
26900,48,261
27000,48,261
27100,48,261
27200,48,261
27300,48,261
27400,48,261
27500,48,261
27600,48,261
27700,48,261
27800,48,261
27900,48,261
28000,48,261
28100,48,261
28200,48,271
28300,48,271
28400,48,271
28500,48,271
28600,48,271
28700,48,271
28800,48,271
28900,48,271
29000,48,271
29100,48,271
29200,48,271
29300,48,271
29400,48,271
29500,48,271
29600,48,280
29700,48,287
29800,48,287
29900,48,293
30000,48,293
30100,64,293
30200,64,293
30300,64,293
30400,64,293
30500,64,299
30600,64,299
30700,64,299
30800,64,299
30900,64,299
31000,64,299
31100,64,299
31200,64,300
31300,64,300
31400,64,300
31500,64,300
31600,64,300
31700,64,300
31800,64,300
31900,64,305
32000,64,305
32100,64,305
32200,64,305
32300,64,305
32400,64,316
32500,64,318
32600,96,318
32700,96,318
32800,96,318
32900,96,318
33000,96,318
33100,96,318
33200,96,319
33300,96,319
33400,96,319
33500,96,324
33600,96,324
33700,96,324
33800,96,331
33900,96,339
34000,96,339
34100,96,339
34200,96,339
34300,96,339
34400,96,339
34500,112,339
34600,112,339
34700,112,339
34800,112,339
34900,112,339
35000,112,341
35100,112,344
35200,112,344
35300,112,344
35400,112,344
35500,112,344
35600,112,344
35700,112,344
35800,112,344
35900,112,344
36000,112,344
36100,128,344
36200,128,344
36300,128,344
36400,128,344
36500,128,348
36600,128,348
36700,128,348
36800,128,348
36900,144,348
37000,144,348
37100,144,348
37200,144,348
37300,144,348
37400,144,348
37500,144,354
37600,144,365
37700,144,372
37800,144,379
37900,144,379
